State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MI,Michigan,49417,GRAND HAVEN,0.06,0.06,0,0,0,0
MI,Michigan,49418,GRANDVILLE,0.06,0.06,0,0,0,0
MI,Michigan,49419,ALLEGAN,0.06,0.06,0,0,0,0
MI,Michigan,49420,HART,0.06,0.06,0,0,0,0
MI,Michigan,49421,OCEANA,0.06,0.06,0,0,0,0
MI,Michigan,49422,HOLLAND,0.06,0.06,0,0,0,0
MI,Michigan,49423,HOLLAND,0.06,0.06,0,0,0,0
MI,Michigan,49424,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49425,MUSKEGON,0.06,0.06,0,0,0,0
MI,Michigan,49426,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49427,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49428,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49429,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49430,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49431,LUDINGTON,0.06,0.06,0,0,0,0
MI,Michigan,49434,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49435,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49436,OCEANA,0.06,0.06,0,0,0,0
MI,Michigan,49437,MONTAGUE,0.06,0.06,0,0,0,0
MI,Michigan,49440,MUSKEGON  ,0.06,0.06,0,0,0,0
MI,Michigan,49441,MUSKEGON  ,0.06,0.06,0,0,0,0
MI,Michigan,49442,MUSKEGON  ,0.06,0.06,0,0,0,0
MI,Michigan,49443,MUSKEGON  ,0.06,0.06,0,0,0,0
MI,Michigan,49444,MUSKEGON HEIGHTS,0.06,0.06,0,0,0,0
MI,Michigan,49445,MUSKEGON,0.06,0.06,0,0,0,0
MI,Michigan,49446,OCEANA,0.06,0.06,0,0,0,0
MI,Michigan,49448,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49449,PENTWATER,0.06,0.06,0,0,0,0
MI,Michigan,49450,ALLEGAN,0.06,0.06,0,0,0,0
MI,Michigan,49451,MUSKEGON,0.06,0.06,0,0,0,0
MI,Michigan,49452,OCEANA,0.06,0.06,0,0,0,0
MI,Michigan,49453,SAUGATUCK,0.06,0.06,0,0,0,0
MI,Michigan,49454,SCOTTVILLE,0.06,0.06,0,0,0,0
MI,Michigan,49455,OCEANA,0.06,0.06,0,0,0,0
MI,Michigan,49456,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49457,MUSKEGON,0.06,0.06,0,0,0,0
MI,Michigan,49458,MASON,0.06,0.06,0,0,0,0
MI,Michigan,49459,OCEANA,0.06,0.06,0,0,0,0
MI,Michigan,49460,OTTAWA,0.06,0.06,0,0,0,0
MI,Michigan,49461,WHITEHALL,0.06,0.06,0,0,0,0
MI,Michigan,49464,ZEELAND,0.06,0.06,0,0,0,0
MI,Michigan,49468,GRANDVILLE,0.06,0.06,0,0,0,0
MI,Michigan,49501,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49502,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49503,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49504,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49505,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49506,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49507,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49508,KENTWOOD,0.06,0.06,0,0,0,0
MI,Michigan,49509,WYOMING,0.06,0.06,0,0,0,0
MI,Michigan,49510,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49512,KENTWOOD,0.06,0.06,0,0,0,0
MI,Michigan,49514,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49515,EAST GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49516,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49518,KENTWOOD,0.06,0.06,0,0,0,0
MI,Michigan,49519,WYOMING,0.06,0.06,0,0,0,0
MI,Michigan,49525,KENT,0.06,0.06,0,0,0,0
MI,Michigan,49534,WALKER ,0.06,0.06,0,0,0,0
MI,Michigan,49544,WALKER ,0.06,0.06,0,0,0,0
MI,Michigan,49546,KENT,0.06,0.06,0,0,0,0
MI,Michigan,49548,WYOMING,0.06,0.06,0,0,0,0
MI,Michigan,49560,GRAND RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49588,KENTWOOD,0.06,0.06,0,0,0,0
MI,Michigan,49601,CADILLAC,0.06,0.06,0,0,0,0
MI,Michigan,49610,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49611,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49612,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49613,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49614,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49615,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49616,BENZIE,0.06,0.06,0,0,0,0
MI,Michigan,49617,BENZIE,0.06,0.06,0,0,0,0
MI,Michigan,49618,WEXFORD,0.06,0.06,0,0,0,0
MI,Michigan,49619,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49620,BUCKLEY,0.06,0.06,0,0,0,0
MI,Michigan,49621,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49622,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49623,LAKE,0.06,0.06,0,0,0,0
MI,Michigan,49625,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49626,EASTLAKE,0.06,0.06,0,0,0,0
MI,Michigan,49627,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49628,ELBERTA,0.06,0.06,0,0,0,0
MI,Michigan,49629,ELK RAPIDS,0.06,0.06,0,0,0,0
MI,Michigan,49630,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49631,OSCEOLA,0.06,0.06,0,0,0,0
MI,Michigan,49632,MISSAUKEE,0.06,0.06,0,0,0,0
MI,Michigan,49633,KALKASKA,0.06,0.06,0,0,0,0
MI,Michigan,49634,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49635,BENZIE,0.06,0.06,0,0,0,0
MI,Michigan,49636,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49637,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49638,WEXFORD,0.06,0.06,0,0,0,0
MI,Michigan,49639,OSCEOLA,0.06,0.06,0,0,0,0
MI,Michigan,49640,BENZIE,0.06,0.06,0,0,0,0
MI,Michigan,49642,LAKE,0.06,0.06,0,0,0,0
MI,Michigan,49643,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49644,LAKE,0.06,0.06,0,0,0,0
MI,Michigan,49645,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49646,KALKASKA,0.06,0.06,0,0,0,0
MI,Michigan,49648,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49649,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49650,BENZIE,0.06,0.06,0,0,0,0
MI,Michigan,49651,MISSAUKEE,0.06,0.06,0,0,0,0
MI,Michigan,49653,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49654,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49655,OSCEOLA,0.06,0.06,0,0,0,0
MI,Michigan,49656,LAKE,0.06,0.06,0,0,0,0
MI,Michigan,49657,MISSAUKEE,0.06,0.06,0,0,0,0
MI,Michigan,49659,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49660,MANISTEE  ,0.06,0.06,0,0,0,0
MI,Michigan,49663,WEXFORD,0.06,0.06,0,0,0,0
MI,Michigan,49664,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49665,OSCEOLA,0.06,0.06,0,0,0,0
MI,Michigan,49666,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49667,MISSAUKEE,0.06,0.06,0,0,0,0
MI,Michigan,49668,WEXFORD,0.06,0.06,0,0,0,0
MI,Michigan,49670,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49673,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49674,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49675,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49676,KALKASKA,0.06,0.06,0,0,0,0
MI,Michigan,49677,REED CITY,0.06,0.06,0,0,0,0
MI,Michigan,49679,OSCEOLA,0.06,0.06,0,0,0,0
MI,Michigan,49680,KALKASKA,0.06,0.06,0,0,0,0
MI,Michigan,49682,LEELANAU,0.06,0.06,0,0,0,0
MI,Michigan,49683,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49684,MICHIGAN STATE,0.06,0.06,0,0,0,0
MI,Michigan,49685,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49686,MICHIGAN STATE,0.06,0.06,0,0,0,0
MI,Michigan,49688,OSCEOLA,0.06,0.06,0,0,0,0
MI,Michigan,49689,MANISTEE,0.06,0.06,0,0,0,0
MI,Michigan,49690,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49696,GRAND TRAVERSE,0.06,0.06,0,0,0,0
MI,Michigan,49701,MACKINAW CITY,0.06,0.06,0,0,0,0
MI,Michigan,49705,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49706,EMMET,0.06,0.06,0,0,0,0
MI,Michigan,49707,ALPENA,0.06,0.06,0,0,0,0
MI,Michigan,49709,MONTMORENCY,0.06,0.06,0,0,0,0
MI,Michigan,49710,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49711,CHARLEVOIX,0.06,0.06,0,0,0,0
MI,Michigan,49712,BOYNE CITY,0.06,0.06,0,0,0,0
MI,Michigan,49713,CHARLEVOIX,0.06,0.06,0,0,0,0
MI,Michigan,49715,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49716,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49717,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49718,EMMET,0.06,0.06,0,0,0,0
MI,Michigan,49719,MACKINAC,0.06,0.06,0,0,0,0
MI,Michigan,49720,CHARLEVOIX,0.06,0.06,0,0,0,0
MI,Michigan,49721,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49722,EMMET,0.06,0.06,0,0,0,0
MI,Michigan,49723,EMMET,0.06,0.06,0,0,0,0
MI,Michigan,49724,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49725,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49726,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49727,EAST JORDAN,0.06,0.06,0,0,0,0
MI,Michigan,49728,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49729,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49730,ANTRIM,0.06,0.06,0,0,0,0
MI,Michigan,49733,CRAWFORD,0.06,0.06,0,0,0,0
MI,Michigan,49734,GAYLORD,0.06,0.06,0,0,0,0
MI,Michigan,49735,GAYLORD,0.06,0.06,0,0,0,0
MI,Michigan,49736,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49738,CRAWFORD,0.06,0.06,0,0,0,0
MI,Michigan,49739,CRAWFORD,0.06,0.06,0,0,0,0
MI,Michigan,49740,HARBOR SPRINGS,0.06,0.06,0,0,0,0
MI,Michigan,49743,PRESQUE ISLE,0.06,0.06,0,0,0,0
MI,Michigan,49744,ALPENA,0.06,0.06,0,0,0,0
MI,Michigan,49745,MACKINAC,0.06,0.06,0,0,0,0
MI,Michigan,49746,MONTMORENCY,0.06,0.06,0,0,0,0
MI,Michigan,49747,ALPENA,0.06,0.06,0,0,0,0
MI,Michigan,49748,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49749,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49751,OTSEGO,0.06,0.06,0,0,0,0
MI,Michigan,49752,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49753,ALPENA,0.06,0.06,0,0,0,0
MI,Michigan,49755,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49756,MONTMORENCY,0.06,0.06,0,0,0,0
MI,Michigan,49757,MACKINAC ISLAND,0.06,0.06,0,0,0,0
MI,Michigan,49759,PRESQUE ISLE,0.06,0.06,0,0,0,0
MI,Michigan,49760,MACKINAC,0.06,0.06,0,0,0,0
MI,Michigan,49761,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49762,MACKINAC,0.06,0.06,0,0,0,0
MI,Michigan,49764,EMMET,0.06,0.06,0,0,0,0
MI,Michigan,49765,ONAWAY,0.06,0.06,0,0,0,0
MI,Michigan,49766,ALPENA,0.06,0.06,0,0,0,0
MI,Michigan,49768,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49769,PELLSTON,0.06,0.06,0,0,0,0
MI,Michigan,49770,PETOSKEY,0.06,0.06,0,0,0,0
MI,Michigan,49774,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49775,MACKINAC,0.06,0.06,0,0,0,0
MI,Michigan,49776,PRESQUE ISLE,0.06,0.06,0,0,0,0
MI,Michigan,49777,PRESQUE ISLE,0.06,0.06,0,0,0,0
MI,Michigan,49779,ROGERS CITY,0.06,0.06,0,0,0,0
MI,Michigan,49780,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49781,SAINT IGNACE,0.06,0.06,0,0,0,0
MI,Michigan,49782,CHARLEVOIX,0.06,0.06,0,0,0,0
MI,Michigan,49783,SAULT STE. MARIE,0.06,0.06,0,0,0,0
MI,Michigan,49784,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49785,SAULT STE. MARIE,0.06,0.06,0,0,0,0
MI,Michigan,49786,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49788,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49791,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49792,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49793,CHIPPEWA,0.06,0.06,0,0,0,0
MI,Michigan,49795,OTSEGO,0.06,0.06,0,0,0,0
MI,Michigan,49796,CHARLEVOIX,0.06,0.06,0,0,0,0
MI,Michigan,49797,OTSEGO,0.06,0.06,0,0,0,0
MI,Michigan,49799,CHEBOYGAN,0.06,0.06,0,0,0,0
MI,Michigan,49801,IRON MOUNTAIN,0.06,0.06,0,0,0,0
MI,Michigan,49802,KINGSFORD,0.06,0.06,0,0,0,0
MI,Michigan,49805,KEWEENAW,0.06,0.06,0,0,0,0
MI,Michigan,49806,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49807,DELTA,0.06,0.06,0,0,0,0
MI,Michigan,49808,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49812,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49814,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49815,DICKINSON,0.06,0.06,0,0,0,0
MI,Michigan,49816,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49817,SCHOOLCRAFT,0.06,0.06,0,0,0,0
MI,Michigan,49818,DELTA,0.06,0.06,0,0,0,0
MI,Michigan,49819,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49820,MACKINAC,0.06,0.06,0,0,0,0
MI,Michigan,49821,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49822,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49825,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49826,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49827,MACKINAC,0.06,0.06,0,0,0,0
MI,Michigan,49829,ESCANABA,0.06,0.06,0,0,0,0
MI,Michigan,49831,DICKINSON,0.06,0.06,0,0,0,0
MI,Michigan,49833,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49834,DICKINSON,0.06,0.06,0,0,0,0
MI,Michigan,49835,DELTA,0.06,0.06,0,0,0,0
MI,Michigan,49836,SCHOOLCRAFT,0.06,0.06,0,0,0,0
MI,Michigan,49837,GLADSTONE,0.06,0.06,0,0,0,0
MI,Michigan,49838,MACKINAC,0.06,0.06,0,0,0,0
MI,Michigan,49839,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49840,SCHOOLCRAFT,0.06,0.06,0,0,0,0
MI,Michigan,49841,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49845,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49847,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49848,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49849,ISHPEMING,0.06,0.06,0,0,0,0
MI,Michigan,49852,DICKINSON,0.06,0.06,0,0,0,0
MI,Michigan,49853,LUCE,0.06,0.06,0,0,0,0
MI,Michigan,49854,MANISTIQUE,0.06,0.06,0,0,0,0
MI,Michigan,49855,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49858,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49861,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49862,MUNISING,0.06,0.06,0,0,0,0
MI,Michigan,49863,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49864,DELTA,0.06,0.06,0,0,0,0
MI,Michigan,49866,NEGAUNEE,0.06,0.06,0,0,0,0
MI,Michigan,49868,LUCE,0.06,0.06,0,0,0,0
MI,Michigan,49870,NORWAY,0.06,0.06,0,0,0,0
MI,Michigan,49871,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49872,DELTA,0.06,0.06,0,0,0,0
MI,Michigan,49873,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49874,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49876,DICKINSON,0.06,0.06,0,0,0,0
MI,Michigan,49877,DICKINSON,0.06,0.06,0,0,0,0
MI,Michigan,49878,DELTA,0.06,0.06,0,0,0,0
MI,Michigan,49879,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49880,DELTA,0.06,0.06,0,0,0,0
MI,Michigan,49881,DICKINSON,0.06,0.06,0,0,0,0
MI,Michigan,49883,SCHOOLCRAFT,0.06,0.06,0,0,0,0
MI,Michigan,49884,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49885,MARQUETTE,0.06,0.06,0,0,0,0
MI,Michigan,49886,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49887,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49891,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49892,DICKINSON,0.06,0.06,0,0,0,0
MI,Michigan,49893,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49894,DELTA,0.06,0.06,0,0,0,0
MI,Michigan,49895,ALGER,0.06,0.06,0,0,0,0
MI,Michigan,49896,MENOMINEE,0.06,0.06,0,0,0,0
MI,Michigan,49901,AHMEEK,0.06,0.06,0,0,0,0
MI,Michigan,49902,ALPHA,0.06,0.06,0,0,0,0
MI,Michigan,49903,IRON,0.06,0.06,0,0,0,0
MI,Michigan,49905,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49908,BARAGA,0.06,0.06,0,0,0,0
MI,Michigan,49910,ONTONAGON,0.06,0.06,0,0,0,0
MI,Michigan,49911,BESSEMER,0.06,0.06,0,0,0,0
MI,Michigan,49912,ONTONAGON,0.06,0.06,0,0,0,0
MI,Michigan,49913,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49915,CASPIAN,0.06,0.06,0,0,0,0
MI,Michigan,49916,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49917,COPPER CITY,0.06,0.06,0,0,0,0
MI,Michigan,49918,KEWEENAW,0.06,0.06,0,0,0,0
MI,Michigan,49919,BARAGA,0.06,0.06,0,0,0,0
MI,Michigan,49920,IRON,0.06,0.06,0,0,0,0
MI,Michigan,49921,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49922,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49925,ONTONAGON,0.06,0.06,0,0,0,0
MI,Michigan,49927,IRON,0.06,0.06,0,0,0,0
MI,Michigan,49929,ONTONAGON,0.06,0.06,0,0,0,0
MI,Michigan,49930,HANCOCK,0.06,0.06,0,0,0,0
MI,Michigan,49931,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49934,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49935,IRON RIVER,0.06,0.06,0,0,0,0
MI,Michigan,49938,IRONWOOD,0.06,0.06,0,0,0,0
MI,Michigan,49945,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49946,L'ANSE,0.06,0.06,0,0,0,0
MI,Michigan,49947,GOGEBIC,0.06,0.06,0,0,0,0
MI,Michigan,49948,ONTONAGON,0.06,0.06,0,0,0,0
MI,Michigan,49950,KEWEENAW,0.06,0.06,0,0,0,0
MI,Michigan,49952,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49953,ONTONAGON,0.06,0.06,0,0,0,0
MI,Michigan,49955,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49958,BARAGA,0.06,0.06,0,0,0,0
MI,Michigan,49959,GOGEBIC,0.06,0.06,0,0,0,0
MI,Michigan,49960,ONTONAGON,0.06,0.06,0,0,0,0
MI,Michigan,49961,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49962,BARAGA,0.06,0.06,0,0,0,0
MI,Michigan,49963,SOUTH RANGE,0.06,0.06,0,0,0,0
MI,Michigan,49964,CASPIAN,0.06,0.06,0,0,0,0
MI,Michigan,49965,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49967,HOUGHTON,0.06,0.06,0,0,0,0
MI,Michigan,49968,WAKEFIELD,0.06,0.06,0,0,0,0
MI,Michigan,49969,GOGEBIC,0.06,0.06,0,0,0,0
MI,Michigan,49970,BARAGA,0.06,0.06,0,0,0,0
MI,Michigan,49971,ONTONAGON,0.06,0.06,0,0,0,0
