State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OH,Ohio,45236,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,9
OH,Ohio,45237,CINCINNATI,0.0575,0.078,0.0205,0,0,7
OH,Ohio,45238,CINCINNATI,0.0575,0.078,0.0205,0,0,5
OH,Ohio,45239,HAMILTON,0.0575,0.078,0.0205,0,0,6
OH,Ohio,45240,FOREST PARK,0.0575,0.078,0.0205,0,0,5
OH,Ohio,45241,SHARONVILLE,0.0575,0.078,0.0205,0,0,7
OH,Ohio,45242,BLUE ASH,0.0575,0.078,0.0205,0,0,4
OH,Ohio,45243,MADEIRA,0.0575,0.078,0.0205,0,0,4
OH,Ohio,45244,CLERMONT,0.0575,0.0675,0.01,0,0,6
OH,Ohio,45245,CLERMONT,0.0575,0.0675,0.01,0,0,4
OH,Ohio,45246,SPRINGDALE,0.0575,0.078,0.0205,0,0,7
OH,Ohio,45247,HAMILTON,0.0575,0.078,0.0205,0,0,7
OH,Ohio,45248,HAMILTON,0.0575,0.078,0.0205,0,0,5
OH,Ohio,45249,HAMILTON,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45250,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45251,HAMILTON,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45252,HAMILTON,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45253,HAMILTON,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45254,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45255,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45258,HAMILTON,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45262,SHARONVILLE,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45267,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45268,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45298,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45299,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45301,BEAVERCREEK,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45302,SHELBY COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45303,ANSONIA,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45304,DARKE COUNTY,0.0575,0.0725,0.015,0,0,4
OH,Ohio,45305,BELLBROOK,0.0575,0.0675,0.01,0,0,4
OH,Ohio,45306,BOTKINS,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45307,BOWERSVILLE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45308,DARKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45309,MONTGOMERY COUNTY,0.0575,0.075,0.0175,0,0,1
OH,Ohio,45310,BURKETTSVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45311,PREBLE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45312,MIAMI COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45314,GREENE COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45315,CLAYTON,0.0575,0.075,0.0175,0,0,2
OH,Ohio,45316,CLIFTON,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45317,CHAMPAIGN COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45318,MIAMI COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45319,DONNELSVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45320,EATON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45321,PREBLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45322,ENGLEWOOD,0.0575,0.075,0.0175,0,0,2
OH,Ohio,45323,ENON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45324,FAIRBORN,0.0575,0.0675,0.01,0,0,4
OH,Ohio,45325,MONTGOMERY COUNTY,0.0575,0.075,0.0175,0,0,2
OH,Ohio,45326,MIAMI COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45327,GERMANTOWN,0.0575,0.075,0.0175,0,0,1
OH,Ohio,45328,GETTYSBURG,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45330,GRATIS  ,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45331,GREENVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45332,HOLLANSBURG,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45333,SHELBY COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45334,JACKSON CENTER,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45335,GREENE COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45336,KETTLERSVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45337,MIAMI COUNTY,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45338,PREBLE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45339,MIAMI COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45340,SHELBY COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45341,CLARK COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45342,MIAMISBURG,0.0575,0.075,0.0175,0,0,2
OH,Ohio,45343,MIAMISBURG,0.0575,0.075,0.0175,0,0,1
OH,Ohio,45344,CLARK COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45345,NEW LEBANON,0.0575,0.075,0.0175,0,0,1
OH,Ohio,45346,DARKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45347,PREBLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45348,DARKE COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45349,NORTH HAMPTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45350,NORTH STAR,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45351,OSGOOD,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45352,PALESTINE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45353,SHELBY COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45354,PHILLIPSBURG,0.0575,0.075,0.0175,0,0,1
OH,Ohio,45356,PIQUA,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45358,PITSBURG,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45359,PLEASANT HILL,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45360,PORT JEFFERSON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45361,POTSDAM,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45362,DARKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45363,SHELBY COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45365,SIDNEY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45367,SIDNEY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45368,CLARK COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45369,CLARK COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45370,GREENE COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45371,MIAMI COUNTY,0.0575,0.07,0.0125,0,0,3
OH,Ohio,45372,TREMONT CITY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45373,TROY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45374,TROY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45377,VANDALIA,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45378,VERONA  ,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45380,VERSAILLES,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45381,PREBLE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45382,PREBLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45383,WEST MILTON,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45384,GREENE COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45385,XENIA,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45387,YELLOW SPRINGS,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45388,DARKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45389,CHRISTIANSBURG,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45390,UNION CITY,0.0575,0.0725,0.015,0,0,4
OH,Ohio,45401,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45402,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45403,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45404,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45405,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45406,DAYTON,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45409,KETTERING,0.0575,0.075,0.0175,0,0,7
OH,Ohio,45410,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45413,MONTGOMERY,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45414,MONTGOMERY,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45415,CLAYTON,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45416,TROTWOOD,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45417,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45419,KETTERING,0.0575,0.075,0.0175,0,0,6
OH,Ohio,45420,DAYTON,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45422,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45423,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45424,HUBER HEIGHTS,0.0575,0.075,0.0175,0,0,5
OH,Ohio,45426,TROTWOOD,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45428,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45429,KETTERING,0.0575,0.075,0.0175,0,0,5
OH,Ohio,45430,BEAVERCREEK,0.0575,0.0675,0.01,0,0,6
OH,Ohio,45431,BEAVERCREEK,0.0575,0.0675,0.01,0,0,6
OH,Ohio,45432,BEAVERCREEK,0.0575,0.0675,0.01,0,0,6
OH,Ohio,45433,GREENE COUNTY,0.0575,0.0675,0.01,0,0,5
OH,Ohio,45434,BEAVERCREEK,0.0575,0.0675,0.01,0,0,5
OH,Ohio,45435,FAIRBORN,0.0575,0.0675,0.01,0,0,3
OH,Ohio,45437,RIVERSIDE,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45439,MORAINE,0.0575,0.075,0.0175,0,0,7
OH,Ohio,45440,KETTERING,0.0575,0.075,0.0175,0,0,7
OH,Ohio,45441,MONTGOMERY,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45448,MORAINE,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45449,WEST CARROLLTON,0.0575,0.075,0.0175,0,0,5
OH,Ohio,45458,MONTGOMERY,0.0575,0.075,0.0175,0,0,4
OH,Ohio,45459,CENTERVILLE,0.0575,0.075,0.0175,0,0,7
OH,Ohio,45469,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45470,MORAINE,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45475,MONTGOMERY,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45479,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45481,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45482,DAYTON,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45490,MONTGOMERY,0.0575,0.075,0.0175,0,0,3
OH,Ohio,45501,SPRINGFIELD,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45502,CLARK COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45503,SPRINGFIELD,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45504,SPRINGFIELD,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45505,SPRINGFIELD,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45506,SPRINGFIELD,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45601,CHILLICOTHE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45612,ROSS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45613,PIKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45614,GALLIA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45616,ADAMS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45617,ROSS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45618,ADAMS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45619,LAWRENCE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45620,GALLIA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45621,COALTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45622,VINTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45623,GALLIA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45624,PIKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45628,ROSS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45629,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45630,SCIOTO,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45631,GALLIA COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45633,ROSS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45634,VINTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45636,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45638,IRONTON,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45640,JACKSON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45642,PIKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45643,GALLIA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45644,KINGSTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45645,LAWRENCE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45646,PIKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45647,ROSS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45648,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45650,ADAMS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45651,MCARTHUR,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45652,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45653,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45654,HOCKING,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45656,JACKSON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45657,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45658,GALLIA COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45659,LAWRENCE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45660,ADAMS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45661,PIKE COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45662,PORTSMOUTH,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45663,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45669,LAWRENCE COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45671,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45672,VINTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45673,ROSS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45674,RIO GRANDE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45675,LAWRENCE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45677,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45678,LAWRENCE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45679,ADAMS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45680,LAWRENCE,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45681,ROSS COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45682,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45684,SCIOTO,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45685,GALLIA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45686,GALLIA COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45687,PIKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45688,LAWRENCE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45690,PIKE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45692,WELLSTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45693,WEST UNION,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45694,SCIOTO,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45695,VINTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45696,LAWRENCE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45697,ADAMS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45698,ZALESKI,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45699,SCIOTO COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45701,ATHENS,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45710,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45711,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45712,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45713,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45714,BELPRE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45715,BEVERLY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45716,BUCHTEL,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45717,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45719,CHAUNCEY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45720,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45721,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45723,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45724,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45727,NOBLE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45729,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45732,GLOUSTER,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45734,MONROE COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45735,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45739,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45740,JACKSONVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45741,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45742,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45743,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45744,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45745,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45746,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45750,MARIETTA,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45760,MIDDLEPORT,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45761,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45764,NELSONVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45766,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45767,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,5
OH,Ohio,45768,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45769,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45770,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45771,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45772,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45773,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45775,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45776,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45778,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45779,SYRACUSE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45780,ATHENS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45782,TRIMBLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45783,MEIGS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45784,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45786,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45787,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45788,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45789,WASHINGTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45801,LIMA,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45802,LIMA,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45804,ALLEN,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45805,LIMA,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45806,ALLEN COUNTY,0.0575,0.0685,0.011,0,0,3
OH,Ohio,45807,ALLEN,0.0575,0.0685,0.011,0,0,2
OH,Ohio,45808,BEAVERDAM,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45809,ALLEN COUNTY,0.0575,0.0685,0.011,0,0,2
OH,Ohio,45810,ADA,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45812,HARDIN COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45813,PAULDING COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45814,ARLINGTON,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45815,BELMORE  ,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45816,BENTON RIDGE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45817,BLUFFTON,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45819,BUCKLAND,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45820,CAIRO,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45821,PAULDING COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45822,CELINA,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45826,CHICKASAW,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45827,PUTNAM COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45828,COLDWATER,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45830,COLUMBUS GROVE  ,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45831,PUTNAM COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45832,VAN WERT COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45833,DELPHOS,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45835,HARDIN COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45836,DUNKIRK,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45837,DUPONT  ,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45838,ELGIN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45839,FINDLAY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45840,FINDLAY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45841,HANCOCK COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45843,FOREST,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45844,PUTNAM COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45845,SHELBY COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45846,MERCER COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45848,GLANDORF  ,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45849,PAULDING COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45850,ALLEN COUNTY,0.0575,0.0685,0.011,0,0,1
OH,Ohio,45851,PAULDING COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45853,KALIDA  ,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45854,LAFAYETTE,0.0575,0.0685,0.011,0,0,2
OH,Ohio,45855,LATTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45856,LEIPSIC  ,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45858,HANCOCK COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45859,MCGUFFEY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45860,MERCER COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45861,MELROSE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45862,MERCER COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45863,VAN WERT COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45864,MILLER CITY  ,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45865,MINSTER,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45866,MONTEZUMA,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45867,HANCOCK COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45868,HANCOCK COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45869,NEW BREMEN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45870,AUGLAIZE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45871,AUGLAIZE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45872,NORTH BALTIMORE,0.0575,0.0675,0.01,0,0,2
OH,Ohio,45873,PAULDING COUNTY,0.0575,0.0675,0.01,0,0,3
OH,Ohio,45874,VAN WERT COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45875,OTTAWA  ,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45876,OTTOVILLE  ,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45877,PUTNAM COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45879,PAULDING,0.0575,0.0675,0.01,0,0,2
OH,Ohio,45880,PAULDING COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45881,HANCOCK COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45882,MERCER COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45883,SAINT HENRY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45884,AUGLAIZE COUNTY,0.0575,0.0725,0.015,0,0,2
