State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
PA,Pennsylvania,16354,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16360,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16361,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16362,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16364,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16365,WARREN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16366,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16367,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16368,WARREN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16369,WARREN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16370,FOREST,0.06,0.06,0,0,0,1
PA,Pennsylvania,16371,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16372,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16373,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16374,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16375,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16388,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16401,ERIE,0.06,0.06,0,0,0,5
PA,Pennsylvania,16402,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16403,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16404,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16405,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16406,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16407,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16410,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16411,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16412,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16413,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16415,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16416,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16417,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16420,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16421,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16422,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16423,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16424,CRAWFORD,0.06,0.06,0,0,0,2
PA,Pennsylvania,16426,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16427,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16428,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16430,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16432,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16433,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16434,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16435,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16436,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16438,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16440,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16441,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16442,ERIE,0.06,0.06,0,0,0,3
PA,Pennsylvania,16443,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16444,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16475,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16501,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16502,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16503,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16504,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16505,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16506,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16507,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16508,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16509,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16510,ERIE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16511,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16512,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16514,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16515,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16522,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16530,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16531,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16534,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16538,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16541,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16544,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16546,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16550,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16553,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16563,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16565,ERIE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16601,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16602,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16603,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16611,HUNTINGDON,0.06,0.06,0,0,0,2
PA,Pennsylvania,16613,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16616,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16617,BLAIR,0.06,0.06,0,0,0,2
PA,Pennsylvania,16619,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16620,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16621,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16622,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16623,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16624,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16625,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16627,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16629,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16630,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16631,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16633,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16634,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16635,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16636,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16637,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16638,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16639,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16640,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16641,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16644,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16645,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16646,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16647,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16648,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16650,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16651,CLEARFIELD,0.06,0.06,0,0,0,2
PA,Pennsylvania,16652,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16654,HUNTINGDON,0.06,0.06,0,0,0,2
PA,Pennsylvania,16655,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16656,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16657,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16659,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16660,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16661,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16662,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16663,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16664,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16665,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16666,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16667,BEDFORD,0.06,0.06,0,0,0,3
PA,Pennsylvania,16668,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16669,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16670,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16671,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16672,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16673,BLAIR,0.06,0.06,0,0,0,2
PA,Pennsylvania,16674,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16675,CAMBRIA,0.06,0.06,0,0,0,2
PA,Pennsylvania,16677,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16678,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16679,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16680,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16681,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16682,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16683,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16684,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16685,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16686,BLAIR,0.06,0.06,0,0,0,1
PA,Pennsylvania,16689,FULTON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16691,FULTON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16692,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16693,BLAIR,0.06,0.06,0,0,0,2
PA,Pennsylvania,16694,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16695,BEDFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16701,MCKEAN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16720,POTTER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16724,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16725,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16726,MCKEAN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16727,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16729,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16730,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16731,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16732,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16733,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16734,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,16735,MCKEAN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16738,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16740,MCKEAN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16743,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16744,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16745,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16746,POTTER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16748,POTTER,0.06,0.06,0,0,0,3
PA,Pennsylvania,16749,MCKEAN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16750,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16801,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16802,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16803,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16804,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16820,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16821,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16822,CLINTON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16823,CENTRE,0.06,0.06,0,0,0,3
PA,Pennsylvania,16825,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16826,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16827,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16828,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16829,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16830,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16832,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16833,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16834,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16835,CLINTON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16836,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16837,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16838,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16839,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16840,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16841,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16843,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16844,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16845,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16847,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16848,CLINTON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16849,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16850,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16851,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16852,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16853,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16854,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16855,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16856,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16858,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16859,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16860,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16861,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16863,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16864,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16865,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16866,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16868,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16870,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16871,CLINTON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16872,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16873,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16874,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16875,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16876,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16877,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,16878,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16879,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16881,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16882,CENTRE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16901,TIOGA,0.06,0.06,0,0,0,11
PA,Pennsylvania,16910,BRADFORD,0.06,0.06,0,0,0,3
PA,Pennsylvania,16911,TIOGA,0.06,0.06,0,0,0,2
PA,Pennsylvania,16912,TIOGA,0.06,0.06,0,0,0,2
PA,Pennsylvania,16914,BRADFORD,0.06,0.06,0,0,0,5
PA,Pennsylvania,16915,POTTER,0.06,0.06,0,0,0,12
PA,Pennsylvania,16917,TIOGA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16920,TIOGA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16921,TIOGA,0.06,0.06,0,0,0,6
PA,Pennsylvania,16922,POTTER,0.06,0.06,0,0,0,3
PA,Pennsylvania,16923,POTTER,0.06,0.06,0,0,0,8
PA,Pennsylvania,16925,BRADFORD,0.06,0.06,0,0,0,7
PA,Pennsylvania,16926,BRADFORD,0.06,0.06,0,0,0,3
PA,Pennsylvania,16927,POTTER,0.06,0.06,0,0,0,4
PA,Pennsylvania,16928,TIOGA,0.06,0.06,0,0,0,3
PA,Pennsylvania,16929,TIOGA,0.06,0.06,0,0,0,2
PA,Pennsylvania,16930,TIOGA,0.06,0.06,0,0,0,2
PA,Pennsylvania,16932,TIOGA,0.06,0.06,0,0,0,2
PA,Pennsylvania,16933,TIOGA,0.06,0.06,0,0,0,8
PA,Pennsylvania,16935,TIOGA,0.06,0.06,0,0,0,7
PA,Pennsylvania,16936,TIOGA,0.06,0.06,0,0,0,3
PA,Pennsylvania,16937,POTTER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16938,TIOGA,0.06,0.06,0,0,0,6
PA,Pennsylvania,16939,TIOGA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16940,TIOGA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16941,POTTER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16942,TIOGA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16943,TIOGA,0.06,0.06,0,0,0,3
PA,Pennsylvania,16945,BRADFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16946,TIOGA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16947,BRADFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16948,POTTER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16950,TIOGA,0.06,0.06,0,0,0,7
PA,Pennsylvania,17001,CUMBERLAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,17002,MIFFLIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17003,LEBANON,0.06,0.06,0,0,0,7
PA,Pennsylvania,17004,MIFFLIN,0.06,0.06,0,0,0,4
PA,Pennsylvania,17005,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17006,PERRY,0.06,0.06,0,0,0,1
PA,Pennsylvania,17007,CUMBERLAND,0.06,0.06,0,0,0,2
PA,Pennsylvania,17009,MIFFLIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17010,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17011,CUMBERLAND,0.06,0.06,0,0,0,2
PA,Pennsylvania,17013,CUMBERLAND,0.06,0.06,0,0,0,3
PA,Pennsylvania,17014,JUNIATA,0.06,0.06,0,0,0,1
PA,Pennsylvania,17015,CUMBERLAND,0.06,0.06,0,0,0,2
PA,Pennsylvania,17016,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17017,NORTHUMBERLAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,17018,DAUPHIN,0.06,0.06,0,0,0,4
PA,Pennsylvania,17019,YORK,0.06,0.06,0,0,0,4
PA,Pennsylvania,17020,PERRY,0.06,0.06,0,0,0,6
PA,Pennsylvania,17021,JUNIATA,0.06,0.06,0,0,0,6
PA,Pennsylvania,17022,LANCASTER,0.06,0.06,0,0,0,4
PA,Pennsylvania,17023,DAUPHIN,0.06,0.06,0,0,0,2
PA,Pennsylvania,17024,PERRY,0.06,0.06,0,0,0,6
PA,Pennsylvania,17025,CUMBERLAND,0.06,0.06,0,0,0,5
PA,Pennsylvania,17026,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17027,CUMBERLAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,17028,DAUPHIN,0.06,0.06,0,0,0,2
PA,Pennsylvania,17029,MIFFLIN,0.06,0.06,0,0,0,2
PA,Pennsylvania,17030,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17032,DAUPHIN,0.06,0.06,0,0,0,9
PA,Pennsylvania,17033,DAUPHIN,0.06,0.06,0,0,0,6
PA,Pennsylvania,17034,DAUPHIN,0.06,0.06,0,0,0,2
PA,Pennsylvania,17035,JUNIATA,0.06,0.06,0,0,0,3
PA,Pennsylvania,17036,DAUPHIN,0.06,0.06,0,0,0,5
PA,Pennsylvania,17037,PERRY,0.06,0.06,0,0,0,1
PA,Pennsylvania,17038,LEBANON,0.06,0.06,0,0,0,4
PA,Pennsylvania,17039,LEBANON,0.06,0.06,0,0,0,2
PA,Pennsylvania,17040,PERRY,0.06,0.06,0,0,0,3
PA,Pennsylvania,17041,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17042,LEBANON,0.06,0.06,0,0,0,12
PA,Pennsylvania,17043,CUMBERLAND,0.06,0.06,0,0,0,3
PA,Pennsylvania,17044,MIFFLIN,0.06,0.06,0,0,0,11
PA,Pennsylvania,17045,PERRY,0.06,0.06,0,0,0,3
PA,Pennsylvania,17046,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17047,PERRY,0.06,0.06,0,0,0,6
PA,Pennsylvania,17048,DAUPHIN,0.06,0.06,0,0,0,4
PA,Pennsylvania,17049,JUNIATA,0.06,0.06,0,0,0,3
PA,Pennsylvania,17050,CUMBERLAND,0.06,0.06,0,0,0,6
PA,Pennsylvania,17051,MIFFLIN,0.06,0.06,0,0,0,4
PA,Pennsylvania,17052,HUNTINGDON,0.06,0.06,0,0,0,4
PA,Pennsylvania,17053,PERRY,0.06,0.06,0,0,0,1
PA,Pennsylvania,17054,MIFFLIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17055,CUMBERLAND,0.06,0.06,0,0,0,9
PA,Pennsylvania,17056,JUNIATA,0.06,0.06,0,0,0,1
PA,Pennsylvania,17057,DAUPHIN,0.06,0.06,0,0,0,5
PA,Pennsylvania,17058,JUNIATA,0.06,0.06,0,0,0,4
PA,Pennsylvania,17059,JUNIATA,0.06,0.06,0,0,0,11
PA,Pennsylvania,17060,HUNTINGDON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17061,DAUPHIN,0.06,0.06,0,0,0,5
PA,Pennsylvania,17062,PERRY,0.06,0.06,0,0,0,6
PA,Pennsylvania,17063,MIFFLIN,0.06,0.06,0,0,0,5
PA,Pennsylvania,17064,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17065,CUMBERLAND,0.06,0.06,0,0,0,2
PA,Pennsylvania,17066,HUNTINGDON,0.06,0.06,0,0,0,4
PA,Pennsylvania,17067,LEBANON,0.06,0.06,0,0,0,5
PA,Pennsylvania,17068,PERRY,0.06,0.06,0,0,0,3
PA,Pennsylvania,17069,PERRY,0.06,0.06,0,0,0,1
PA,Pennsylvania,17070,CUMBERLAND,0.06,0.06,0,0,0,7
PA,Pennsylvania,17072,CUMBERLAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,17073,LEBANON,0.06,0.06,0,0,0,2
PA,Pennsylvania,17074,PERRY,0.06,0.06,0,0,0,11
PA,Pennsylvania,17075,MIFFLIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17076,JUNIATA,0.06,0.06,0,0,0,1
PA,Pennsylvania,17077,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17078,LEBANON,0.06,0.06,0,0,0,3
PA,Pennsylvania,17080,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17081,CUMBERLAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,17082,JUNIATA,0.06,0.06,0,0,0,8
PA,Pennsylvania,17083,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17084,MIFFLIN,0.06,0.06,0,0,0,4
PA,Pennsylvania,17085,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17086,JUNIATA,0.06,0.06,0,0,0,3
PA,Pennsylvania,17087,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17088,LEBANON,0.06,0.06,0,0,0,1
PA,Pennsylvania,17089,CUMBERLAND,0.06,0.06,0,0,0,3
PA,Pennsylvania,17090,PERRY,0.06,0.06,0,0,0,2
PA,Pennsylvania,17093,CUMBERLAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,17094,JUNIATA,0.06,0.06,0,0,0,3
PA,Pennsylvania,17097,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17098,DAUPHIN,0.06,0.06,0,0,0,2
PA,Pennsylvania,17099,MIFFLIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17101,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17102,DAUPHIN,0.06,0.06,0,0,0,2
PA,Pennsylvania,17103,DAUPHIN,0.06,0.06,0,0,0,2
PA,Pennsylvania,17104,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17105,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17106,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17107,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17108,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17109,DAUPHIN,0.06,0.06,0,0,0,3
PA,Pennsylvania,17110,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17111,DAUPHIN,0.06,0.06,0,0,0,3
PA,Pennsylvania,17112,DAUPHIN,0.06,0.06,0,0,0,5
PA,Pennsylvania,17113,DAUPHIN,0.06,0.06,0,0,0,4
PA,Pennsylvania,17120,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17121,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17122,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17123,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17124,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17125,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17126,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17127,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17128,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17129,DAUPHIN,0.06,0.06,0,0,0,1
PA,Pennsylvania,17130,DAUPHIN,0.06,0.06,0,0,0,1
